"","Taxa","Factors","lfc","se","W","p","P.adj","diff","passed_ss","Significance","Method"
"2259","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_6174","(Intercept)",-0.767948616382929,0.0461530024445486,-16.6391908588308,6.91997827681556e-07,0.000817249434491918,FALSE,FALSE,"***","ancombc2_formula"
"2260","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_6174","seasonSeptember",1.17088705484051,0.253194583311838,4.62445538733516,0.0024134188018591,1,FALSE,TRUE,"","ancombc2_formula"
"2261","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_6747","(Intercept)",-0.165935430211301,0.0546103441212407,-3.03853478459881,0.0559320475375453,1,FALSE,TRUE,"","ancombc2_formula"
"2262","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_6747","seasonSeptember",0.275701613001887,0.220097417018191,1.25263447766449,0.299093376363627,1,FALSE,TRUE,"","ancombc2_formula"
"2263","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_6747","(Intercept)",-0.165935430211301,0.0546103441212407,-3.03853478459881,0.0559320475375453,1,FALSE,TRUE,"","ancombc2_formula"
"2264","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_6747","seasonSeptember",0.275701613001887,0.220097417018191,1.25263447766449,0.299093376363627,1,FALSE,TRUE,"","ancombc2_formula"
"2265","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_10160","(Intercept)",-0.10919258890347,0.122727784482707,-0.889713681084626,0.403159029938085,1,FALSE,TRUE,"","ancombc2_formula"
"2266","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_10160","seasonSeptember",0.300020457204925,0.288842087323095,1.03870062699459,0.333485975227384,1,FALSE,TRUE,"","ancombc2_formula"
"2267","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_10160","(Intercept)",-0.10919258890347,0.122727784482707,-0.889713681084626,0.403159029938085,1,FALSE,TRUE,"","ancombc2_formula"
"2268","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_10160","seasonSeptember",0.300020457204925,0.288842087323095,1.03870062699459,0.333485975227384,1,FALSE,TRUE,"","ancombc2_formula"
"2269","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_8528","(Intercept)",-1.18517721297551,0.0158238312729815,-74.8982463557447,5.24538251078869e-06,0.00609513447753646,TRUE,FALSE,"**","ancombc2_formula"
"2270","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_8528","seasonSeptember",1.54987936090801,0.22545256650561,6.87452524905919,0.00630392474109824,1,FALSE,TRUE,"","ancombc2_formula"
"2271","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_8528","(Intercept)",-1.18517721297551,0.0158238312729815,-74.8982463557447,5.24538251078869e-06,0.00609513447753646,FALSE,FALSE,"**","ancombc2_formula"
"2272","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_8528","seasonSeptember",1.54987936090801,0.22545256650561,6.87452524905919,0.00630392474109824,1,FALSE,TRUE,"","ancombc2_formula"
"2273","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15311","(Intercept)",-0.0485721957156879,0.0534344410127617,-0.909005405410481,0.459297918716345,1,FALSE,TRUE,"","ancombc2_formula"
"2274","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15311","seasonSeptember",0.0130894245093294,0.217878656854879,0.0600766715669988,0.957557656677245,1,FALSE,TRUE,"","ancombc2_formula"
"2275","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15311","(Intercept)",-0.0485721957156879,0.0534344410127617,-0.909005405410481,0.459297918716345,1,FALSE,TRUE,"","ancombc2_formula"
"2276","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15311","seasonSeptember",0.0130894245093294,0.217878656854879,0.0600766715669988,0.957557656677245,1,FALSE,TRUE,"","ancombc2_formula"
"2277","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_229","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2278","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_229","seasonSeptember",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2279","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_229","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2280","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_229","seasonSeptember",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2281","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_10531","(Intercept)",0.353375927302583,0.162366131232848,2.17641403794865,0.0814807762543427,1,FALSE,TRUE,"","ancombc2_formula"
"2282","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_10531","seasonSeptember",-2.73813276811773,0.264793012554208,-10.3406534096408,0.000145547086062319,0.178731821684528,FALSE,TRUE,"","ancombc2_formula"
"2283","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_10531","(Intercept)",0.353375927302583,0.162366131232848,2.17641403794865,0.0814807762543427,1,FALSE,TRUE,"","ancombc2_formula"
"2284","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_10531","seasonSeptember",-2.73813276811773,0.264793012554208,-10.3406534096408,0.000145547086062319,0.178731821684528,FALSE,TRUE,"","ancombc2_formula"
"2285","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10303","(Intercept)",-0.318298826306326,0.0854739340745372,-3.72392858422492,0.0337156340630596,1,FALSE,TRUE,"","ancombc2_formula"
"2286","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10303","seasonSeptember",0.763491710115715,0.226295735569038,3.37386698072704,0.0432869397286435,1,FALSE,TRUE,"","ancombc2_formula"
"2287","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10303","(Intercept)",-0.318298826306326,0.0854739340745372,-3.72392858422492,0.0337156340630596,1,FALSE,TRUE,"","ancombc2_formula"
"2288","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10303","seasonSeptember",0.763491710115715,0.226295735569038,3.37386698072704,0.0432869397286435,1,FALSE,TRUE,"","ancombc2_formula"
"2289","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_5703","(Intercept)",-0.42586628429492,0.0158238312729815,-26.9129692391291,0.00137777565746473,1,FALSE,TRUE,"","ancombc2_formula"
"2290","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_5703","seasonSeptember",0.626981053139111,0.268362543565082,2.33632102606398,0.144520119323638,1,FALSE,TRUE,"","ancombc2_formula"
"2291","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_5703","(Intercept)",-0.42586628429492,0.0158238312729815,-26.9129692391291,0.00137777565746473,1,FALSE,TRUE,"","ancombc2_formula"
"2292","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_5703","seasonSeptember",0.626981053139111,0.268362543565082,2.33632102606398,0.144520119323638,1,FALSE,TRUE,"","ancombc2_formula"
"2293","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_14457","(Intercept)",-0.306769212820116,0.119769132784141,-2.56133784798294,0.0505643435378559,1,FALSE,TRUE,"","ancombc2_formula"
"2294","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_14457","seasonSeptember",0.932034351971165,0.271604175799767,3.43159065661156,0.0186035451792111,1,FALSE,TRUE,"","ancombc2_formula"
"2295","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_14457","(Intercept)",-0.306769212820116,0.119769132784141,-2.56133784798294,0.0505643435378559,1,FALSE,TRUE,"","ancombc2_formula"
"2296","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_14457","seasonSeptember",0.932034351971165,0.271604175799767,3.43159065661156,0.0186035451792111,1,FALSE,TRUE,"","ancombc2_formula"
"2297","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5010","(Intercept)",-0.155913244531685,0.129656593439351,-1.20250918519324,0.283000749835349,1,FALSE,TRUE,"","ancombc2_formula"
"2298","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5010","seasonSeptember",0.324374600227718,0.262047140202466,1.23784827408189,0.270725050231816,1,FALSE,TRUE,"","ancombc2_formula"
"2299","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5010","(Intercept)",-0.155913244531685,0.129656593439351,-1.20250918519324,0.283000749835349,1,FALSE,TRUE,"","ancombc2_formula"
"2300","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5010","seasonSeptember",0.324374600227718,0.262047140202466,1.23784827408189,0.270725050231816,1,FALSE,TRUE,"","ancombc2_formula"
"2301","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_13046","(Intercept)",0.304055853047284,0.134899649533852,2.25394101539888,0.0436856989455991,1,FALSE,TRUE,"","ancombc2_formula"
"2302","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_13046","seasonSeptember",-0.484654609436394,0.256908761728937,-1.88648532722192,0.0836558650633387,1,FALSE,TRUE,"","ancombc2_formula"
"2303","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_13046","(Intercept)",0.304055853047284,0.134899649533852,2.25394101539888,0.0436856989455991,1,FALSE,TRUE,"","ancombc2_formula"
"2304","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_13046","seasonSeptember",-0.484654609436394,0.256908761728937,-1.88648532722192,0.0836558650633387,1,FALSE,TRUE,"","ancombc2_formula"
"2305","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12166","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2306","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12166","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2307","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12166","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2308","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12166","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2309","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_6477","(Intercept)",-0.790733305922642,0.0456100593853715,-17.3368181620095,1.16976568479308e-05,0.0134289100614246,TRUE,FALSE,"*","ancombc2_formula"
"2310","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_6477","seasonSeptember",1.36391112593498,0.244616448983853,5.5757130462842,0.00255669910806315,1,FALSE,TRUE,"","ancombc2_formula"
"2311","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_6477","(Intercept)",-0.790733305922642,0.0456100593853715,-17.3368181620095,1.16976568479308e-05,0.0134289100614246,FALSE,FALSE,"*","ancombc2_formula"
"2312","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_6477","seasonSeptember",1.36391112593498,0.244616448983853,5.5757130462842,0.00255669910806315,1,FALSE,TRUE,"","ancombc2_formula"
"2313","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9024","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2314","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9024","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2315","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9024","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2316","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9024","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2317","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_3187","(Intercept)",0.086505915884897,0.191724120076198,0.45119996300161,0.696048349679245,1,FALSE,TRUE,"","ancombc2_formula"
"2318","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_3187","seasonSeptember",-0.600687833330747,0.289325764776004,-2.07616433260204,0.173522044942306,1,FALSE,TRUE,"","ancombc2_formula"
"2319","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_3187","(Intercept)",0.086505915884897,0.191724120076198,0.45119996300161,0.696048349679245,1,FALSE,TRUE,"","ancombc2_formula"
"2320","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_3187","seasonSeptember",-0.600687833330747,0.289325764776004,-2.07616433260204,0.173522044942306,1,FALSE,TRUE,"","ancombc2_formula"
"2321","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15697","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2322","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15697","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2323","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15697","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2324","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15697","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2325","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_7175","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2326","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_7175","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2327","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_7175","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2328","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_7175","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2329","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1077","(Intercept)",-0.0280721272297636,0.0984883180588521,-0.285030019631252,0.787050274900228,1,FALSE,TRUE,"","ancombc2_formula"
"2330","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1077","seasonSeptember",-0.101367456949125,0.228376678763572,-0.44386080705756,0.67569331376716,1,FALSE,TRUE,"","ancombc2_formula"
"2331","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1077","(Intercept)",-0.0280721272297636,0.0984883180588521,-0.285030019631252,0.787050274900228,1,FALSE,TRUE,"","ancombc2_formula"
"2332","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1077","seasonSeptember",-0.101367456949125,0.228376678763572,-0.44386080705756,0.67569331376716,1,FALSE,TRUE,"","ancombc2_formula"
"2333","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8503","(Intercept)",0.0934041464059943,0.0566979685819749,1.64739846491941,0.198032768980478,1,FALSE,TRUE,"","ancombc2_formula"
"2334","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8503","seasonSeptember",-0.0788611049503346,0.216918185721116,-0.363552298246323,0.740301523933525,1,FALSE,TRUE,"","ancombc2_formula"
"2335","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8503","(Intercept)",0.0934041464059943,0.0566979685819749,1.64739846491941,0.198032768980478,1,FALSE,TRUE,"","ancombc2_formula"
"2336","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8503","seasonSeptember",-0.0788611049503346,0.216918185721116,-0.363552298246323,0.740301523933525,1,FALSE,TRUE,"","ancombc2_formula"
"2337","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_12562","(Intercept)",0.339580135255839,0.19066861264695,1.78099651820837,0.112778864096157,1,FALSE,TRUE,"","ancombc2_formula"
"2338","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_12562","seasonSeptember",-0.639571868634523,0.286728229147009,-2.23058563343132,0.0562455703354507,1,FALSE,TRUE,"","ancombc2_formula"
"2339","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_12562","(Intercept)",0.339580135255839,0.19066861264695,1.78099651820837,0.112778864096157,1,FALSE,TRUE,"","ancombc2_formula"
"2340","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_12562","seasonSeptember",-0.639571868634523,0.286728229147009,-2.23058563343132,0.0562455703354507,1,FALSE,TRUE,"","ancombc2_formula"
"2341","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marixanthomonas|s__|ASV_2225","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2342","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marixanthomonas|s__|ASV_2225","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2343","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marixanthomonas|s__|ASV_2225","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2344","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marixanthomonas|s__|ASV_2225","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2345","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_13586","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2346","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_13586","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2347","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_13586","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2348","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_13586","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2349","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinomonadaceae|g__Marinomonas|s__|ASV_10996","(Intercept)",0.431569873386633,0.124250099532425,3.47339660097422,0.0177843545473679,1,FALSE,TRUE,"","ancombc2_formula"
"2350","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinomonadaceae|g__Marinomonas|s__|ASV_10996","seasonSeptember",-0.475178575195234,0.276446937224976,-1.71887806016287,0.146273437684095,1,FALSE,TRUE,"","ancombc2_formula"
"2351","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinomonadaceae|g__Marinomonas|s__|ASV_10996","(Intercept)",0.431569873386633,0.124250099532425,3.47339660097422,0.0177843545473679,1,FALSE,TRUE,"","ancombc2_formula"
"2352","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinomonadaceae|g__Marinomonas|s__|ASV_10996","seasonSeptember",-0.475178575195234,0.276446937224976,-1.71887806016287,0.146273437684095,1,FALSE,TRUE,"","ancombc2_formula"
"2353","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_954","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2354","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_954","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2355","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_954","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2356","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_954","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2357","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_1482","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2358","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_1482","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2359","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_1482","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2360","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_1482","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2361","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12197","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2362","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12197","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"2363","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12197","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"2364","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12197","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
