"","Comparison","Taxa","mean.group1.","variance.group1.","std.err.group1.","mean.group2.","variance.group2.","std.err.group2.","pvalue","qvalue","Significance","Group","Method"
"766","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_1530",5.95513332492609e-05,4.25563355011743e-08,5.95513332492609e-05,0.000669151900405777,1.69633863851324e-06,0.000375980788351528,0.0859140859140859,0.0312539795142478,"*","September","metastat"
"767","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_2799",5.415475262109e-05,3.51928467774175e-08,5.415475262109e-05,0.000367890055406925,3.37007638595121e-07,0.000167582725490806,0.0859140859140859,0.0312539795142478,"*","September","metastat"
"768","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_13000",0.000621110515032387,1.9201900428339e-06,0.000400019795638698,3.86941284423955e-05,1.79668269109992e-08,3.86941284423955e-05,0.0859140859140859,0.0312539795142478,"*","February","metastat"
"769","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_6980",2.80241568231816e-05,9.4242403878033e-09,2.80241568231816e-05,0.00027362604229683,3.27897116578106e-07,0.000165302025743311,0.0859140859140859,0.0312539795142478,"*","September","metastat"
"770","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Chroococcidiopsis_PCC-6712|s__|ASV_12044",5.49168924361134e-05,3.61903808980757e-08,5.49168924361134e-05,0.000217374238971682,1.57671237439338e-07,0.000114626653910037,0.0859140859140859,0.0312539795142478,"*","September","metastat"
"771","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_15437",0.000677530591677542,5.81790224861328e-07,0.000220187462718575,0.00127816934334591,8.96522867809824e-07,0.000273331737974484,0.0869130869130869,0.0315354875234887,"*","September","metastat"
"772","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_11931",0.000540955833036156,5.06627378402684e-07,0.000205472499863665,0.00154494198780263,3.20724463510618e-06,0.000516981998002685,0.0869130869130869,0.0315354875234887,"*","September","metastat"
"773","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_5707",0.000789200439137479,1.87765020616976e-06,0.000395563965136041,0.000106407041844997,5.55136767891227e-08,6.80157315069601e-05,0.0879120879120879,0.0318155407109764,"*","February","metastat"
"774","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_15981",0.000581526741508279,2.29519960842036e-06,0.000437340409789708,2.29526257803893e-05,6.32187636257509e-09,2.29526257803893e-05,0.0879120879120879,0.0318155407109764,"*","February","metastat"
"775","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_4200",9.76300309975348e-05,1.14379475430955e-07,9.76300309975348e-05,0.000711167218314671,1.78101350996851e-06,0.000385250298503941,0.0889110889110889,0.0320941503253327,"*","September","metastat"
"776","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__211ds20|g__|s__|ASV_11427",0.000660395185287807,8.91223671470928e-07,0.000272522731692686,0.000106308315520089,9.81880285013298e-08,9.0456264064155e-05,0.0889110889110889,0.0320941503253327,"*","February","metastat"
"777","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_13876",0.000441850150229065,5.19681255922574e-07,0.000208102790290955,8.69914207159648e-05,4.14305392979097e-08,5.87583606092995e-05,0.0899100899100899,0.032246981811294,"*","February","metastat"
"778","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidesmis_ANT.LACV5.1|s__|ASV_457",0.00040144368272317,8.27954045507161e-07,0.000262671221223282,3.27182305980893e-05,1.28457913616369e-08,3.27182305980893e-05,0.0899100899100899,0.032246981811294,"*","February","metastat"
"779","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_2824",6.80445691928213e-05,5.55607607596397e-08,6.80445691928213e-05,0.00039254028189988,5.38610999678808e-07,0.000211859033258518,0.0899100899100899,0.032246981811294,"*","September","metastat"
"780","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_6085",0.000416323764222778,3.66877923043607e-07,0.000174851823706915,0.000103205051324601,4.318646080456e-08,5.9990597044148e-05,0.0899100899100899,0.032246981811294,"*","February","metastat"
"781","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_12814",0.000489180552115063,1.3570361642023e-06,0.000336283135195416,3.67765871587295e-05,9.51709529184882e-09,2.81618762571093e-05,0.0899100899100899,0.032246981811294,"*","February","metastat"
"782","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_6936",0.00277363280397295,2.83488817387631e-05,0.00153701230039437,8.1562329216408e-05,3.69733288869487e-08,5.55077538779859e-05,0.0909090909090909,0.0324805165009988,"*","February","metastat"
"783","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_55",0.00100728901044885,4.38695611265265e-06,0.000604631851670409,4.53246310041805e-05,2.46518661079815e-08,4.53246310041805e-05,0.0909090909090909,0.0324805165009988,"*","February","metastat"
"784","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_13913",0.000326342722670531,4.94052961664191e-07,0.000202906579830923,3.28116284411195e-05,1.2919235531497e-08,3.28116284411195e-05,0.0909090909090909,0.0324805165009988,"*","February","metastat"
"785","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_13177",0.000717421507860401,1.54883790739973e-06,0.000359262892067417,0.000121180649230161,9.83473510054221e-08,9.05296226866387e-05,0.0919080919080919,0.0327538894134167,"*","February","metastat"
"786","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7046",9.92971052727986e-05,3.88843612996438e-08,5.69241903028667e-05,0.000350035060378316,2.1037180429225e-07,0.000132404621109011,0.0919080919080919,0.0327538894134167,"*","September","metastat"
"787","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_12437",0.000874524458285996,4.2478023753913e-06,0.000594965151317797,1.96778086792255e-05,4.64659385299442e-09,1.96778086792255e-05,0.0939060939060939,0.033296482738317,"*","February","metastat"
"788","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfatirhabdiaceae|g__|s__|ASV_13954",4.7035424393915e-05,2.65479737749883e-08,4.7035424393915e-05,0.000506366564424326,9.73915143404247e-07,0.000284885231775337,0.0939060939060939,0.033296482738317,"*","September","metastat"
"789","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12603",0.000449865178909453,8.10163373487708e-07,0.000259833820849613,3.03812141267972e-05,1.10762180618196e-08,3.03812141267972e-05,0.0939060939060939,0.033296482738317,"*","February","metastat"
"790","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_11215",0.000338483552909963,4.19258400094435e-07,0.000186917628938176,2.5707181184213e-05,7.93030997325545e-09,2.5707181184213e-05,0.0939060939060939,0.033296482738317,"*","February","metastat"
"791","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_227",3.27993597564976e-05,1.29095760052338e-08,3.27993597564976e-05,0.000275369951426388,2.76632990546908e-07,0.000151831318285268,0.0949050949050949,0.0336081586667925,"*","September","metastat"
"792","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_14052",0.000127628058588555,6.06933511194279e-08,7.11180656370259e-05,0.000943797564451798,2.47713892621971e-06,0.000454343750756674,0.0959040959040959,0.0337486000597931,"*","September","metastat"
"793","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_12371",0.000503682939976085,1.00018497145759e-06,0.000288701831690528,3.50552470693813e-05,1.47464441651444e-08,3.50552470693813e-05,0.0959040959040959,0.0337486000597931,"*","February","metastat"
"794","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_9670",0.000528198567845945,1.03127496497196e-06,0.000293154533334093,5.20302761438445e-05,3.24857956272566e-08,5.20302761438445e-05,0.0959040959040959,0.0337486000597931,"*","February","metastat"
"795","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_9393",0.000334194331670739,7.63663460040019e-07,0.000252266965078667,1.40220988277525e-05,2.35943106642311e-09,1.40220988277525e-05,0.0959040959040959,0.0337486000597931,"*","February","metastat"
"796","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12193",0.000213647344679097,1.54279298180136e-07,0.000113386984181069,3.03812141267972e-05,1.10762180618196e-08,3.03812141267972e-05,0.0959040959040959,0.0337486000597931,"*","February","metastat"
"797","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_6320",0.00132817625181324,3.27686396736379e-06,0.000522562912270203,0.000376839482114661,4.88036055063953e-07,0.00020166722900692,0.0969030969030969,0.0339296472371972,"*","February","metastat"
"798","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Nodosilineaceae|g__|s__|ASV_398",0.000466707132271387,5.70587291641693e-07,0.00021805719655664,7.43383883437407e-05,6.63143517785377e-08,7.43383883437407e-05,0.0969030969030969,0.0339296472371972,"*","February","metastat"
"799","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_13924",0.000395620658401667,6.3162430690476e-07,0.000229423971957444,2.84235014255479e-05,9.6947451994575e-09,2.84235014255479e-05,0.0969030969030969,0.0339296472371972,"*","February","metastat"
"800","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_15353",0.000296046717072601,4.27812004664494e-07,0.000188814725031465,3.27963477987091e-05,1.29072051472067e-08,3.27963477987091e-05,0.0969030969030969,0.0339296472371972,"*","February","metastat"
"801","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfobulbaceae|g__|s__|ASV_9756",0.00264468785310277,2.68425890723961e-05,0.00149562108259401,0.000313044157079118,2.68406091519656e-07,0.000149556592276317,0.0979020979020979,0.0341513697782319,"*","February","metastat"
"802","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_6837",0.000687541718651126,1.24823359039822e-06,0.000322520489064676,0.000107502757679436,1.38682114904203e-07,0.000107502757679436,0.0979020979020979,0.0341513697782319,"*","February","metastat"
"803","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_7459",7.62734617168241e-05,6.9811691547214e-08,7.62734617168241e-05,0.000474436687382413,7.55985679444037e-07,0.000250995630679772,0.0979020979020979,0.0341513697782319,"*","September","metastat"
"804","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_11943",0.00165722320044612,1.69758610540914e-05,0.00118939273910721,3.01227914516995e-05,1.08885907781109e-08,3.01227914516995e-05,0.0989010989010989,0.0343714417792589,"*","February","metastat"
"805","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_8218",0.00152852212921114,2.23522838337751e-05,0.00136480413227732,2.46459202786632e-05,7.28905663658667e-09,2.46459202786632e-05,0.0989010989010989,0.0343714417792589,"*","February","metastat"
"806","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_14557",0.000484741914666553,4.96200701463337e-07,0.000203347137809407,0.000131782123217154,9.8028664789972e-08,9.03828269040327e-05,0.0989010989010989,0.0343714417792589,"*","February","metastat"
"807","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8386",0.000273017674670901,2.97317536694482e-07,0.000157405404580678,3.00773260710262e-05,1.0855746522994e-08,3.00773260710262e-05,0.0999000999000999,0.0345471780447471,"*","February","metastat"
"808","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Burkholderiales|f__Nitrosomonadaceae|g__|s__|ASV_10411",0.000494681306711358,8.75939373821872e-07,0.00027017577207901,6.90254844509887e-05,4.41115262066433e-08,6.06296999598404e-05,0.0999000999000999,0.0345471780447471,"*","February","metastat"
"809","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Mesoflavibacter|s__|ASV_209",0.000211959895212348,1.48398383817832e-07,0.000111204909895289,3.00773260710262e-05,1.0855746522994e-08,3.00773260710262e-05,0.0999000999000999,0.0345471780447471,"*","February","metastat"
"810","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfatiglandales|f__Desulfatiglandaceae|g__Desulfatiglans|s__|ASV_11755",0.00045158971350359,7.30187007780145e-07,0.000246675733129573,3.0603501040519e-05,1.12388913112446e-08,3.0603501040519e-05,0.0999000999000999,0.0345471780447471,"*","February","metastat"
"811","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_3498",0.000335078737711051,6.56705892147056e-07,0.000233934800772041,2.13292381196144e-05,5.45923678515853e-09,2.13292381196144e-05,0.100899100899101,0.0348067073379404,"*","February","metastat"
"812","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfatiglandales|f__Desulfatiglandaceae|g__Desulfatiglans|s__|ASV_4118",0.000373526228972799,3.75787314727116e-07,0.000176962169857269,4.25762501935284e-05,2.17528449665031e-08,4.25762501935284e-05,0.100899100899101,0.0348067073379404,"*","February","metastat"
"813","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9109",0.00152922744628961,4.02627015879069e-06,0.000579243051950179,0.00047777654810093,9.29459088229076e-07,0.000278307247514486,0.101898101898102,0.0350649613029116,"*","February","metastat"
"814","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_13178",0.000547002188020732,1.0961251420441e-06,0.00030223130519026,2.40506550523867e-05,6.94120810138673e-09,2.40506550523867e-05,0.101898101898102,0.0350649613029116,"*","February","metastat"
"815","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_13147",3.85332156318747e-05,1.78177044831906e-08,3.85332156318747e-05,0.000381466960105028,8.86757337012669e-07,0.000271839005205389,0.102897102897103,0.0353219493170741,"*","September","metastat"
"816","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2717",3.73692077727952e-05,1.67574922747961e-08,3.73692077727952e-05,0.000303069082610637,2.64436572475858e-07,0.000148446559541321,0.102897102897103,0.0353219493170741,"*","September","metastat"
"817","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7879",0.000292314711601044,1.6080479978471e-07,0.000115760096674369,8.151375361066e-05,2.7841327903879e-08,4.81675270141262e-05,0.103896103896104,0.0356212273988922,"*","February","metastat"
"818","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12493",5.22598643816783e-05,1.5956889773874e-08,3.64656113960742e-05,0.00100257460041076,5.71576947807818e-06,0.000690155144277852,0.105894105894106,0.0362175910491085,"*","September","metastat"
"819","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Chroococcidiopsis_PCC-6712|s__|ASV_986",0.000195870010409684,2.98561626425649e-07,0.000157734382857609,0.000634892020139901,5.5003282416507e-07,0.000214093597943569,0.105894105894106,0.0362175910491085,"*","September","metastat"
"820","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_7443",0.000950925162109214,1.52515646218349e-06,0.000356505780946991,0.000299813836836256,2.50561695072158e-07,0.000144499623722739,0.106893106893107,0.0364258384566695,"*","February","metastat"
"821","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__SEEP-SRB1|s__|ASV_7773",0.000535406881985823,5.76678504213498e-07,0.000219218023934601,0.000153647829134029,8.10518053915077e-08,8.21846525572687e-05,0.106893106893107,0.0364258384566695,"*","February","metastat"
"822","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__|s__|ASV_5097",0.000583724224497698,9.52136159135721e-07,0.000281681877173482,0.000132379956994225,2.83343700893549e-08,4.85921547931993e-05,0.106893106893107,0.0364258384566695,"*","February","metastat"
"823","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_11098",0.000791994540605306,1.67052401592477e-06,0.000373109011765191,0.000174615835522878,1.74056163467946e-07,0.000120435378062243,0.108891108891109,0.0370166304559554,"*","February","metastat"
"824","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_12784",7.39128097618664e-05,6.55572413627262e-08,7.39128097618664e-05,0.000240415420022167,5.05966519325886e-08,6.4933717443629e-05,0.108891108891109,0.0370166304559554,"*","September","metastat"
"825","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_10386",0.00113249130208583,5.90235793603789e-06,0.000701329566848918,2.76386631731396e-05,9.16674842397918e-09,2.76386631731396e-05,0.10989010989011,0.037220720239262,"*","February","metastat"
"826","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14211",0.000514465572954051,7.0149531267417e-07,0.000241780774096799,6.35689252982212e-05,4.84920991628499e-08,6.35689252982212e-05,0.10989010989011,0.037220720239262,"*","February","metastat"
"827","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Synechococcales|f__Cyanobiaceae|g__|s__|ASV_1949",0.000352582734643037,3.51264394642117e-07,0.000171090715372995,7.75581195046843e-05,3.90269744919012e-08,5.70284830091517e-05,0.10989010989011,0.037220720239262,"*","February","metastat"
"828","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_7328",0.00261201812997295,6.21292511856953e-06,0.000719544133379457,0.00118248869747658,2.69689192435997e-06,0.000474068553794347,0.111888111888112,0.0378516907272881,"*","February","metastat"
"829","February - September","k__Bacteria|p__Hydrogenedentes|c__Hydrogenedentia|o__Hydrogenedentiales|f__Hydrogenedensaceae|g__|s__|ASV_14174",0.000362450034391428,2.58430164384142e-07,0.000146750969441472,0.000114625088320842,2.3216675892322e-08,4.39854861406218e-05,0.112887112887113,0.0381435851198517,"*","February","metastat"
"830","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Synechococcales|f__Cyanobiaceae|g__Synechococcus_MBIC10613|s__|ASV_3584",0.00068401056602832,1.36809625799083e-06,0.000337650738928905,0.000156113158190507,1.08111126139333e-07,9.49171244381704e-05,0.113886113886114,0.0382504366984646,"*","February","metastat"
"831","February - September","k__Bacteria|p__Calditrichota|c__Calditrichia|o__Calditrichales|f__Calditrichaceae|g__Caldithrix|s__|ASV_13974",0.00100584608229621,2.43375101866579e-06,0.000450347182614498,0.00023629315794242,4.47631654286889e-07,0.000193138908191076,0.113886113886114,0.0382504366984646,"*","February","metastat"
"832","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_280",0.000142845634875001,7.22209014764485e-08,7.75784019967588e-05,0.000367844076737526,1.72197703687319e-07,0.000119790686785785,0.113886113886114,0.0382504366984646,"*","September","metastat"
"833","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_7134",0.000496812431802328,8.75325411216086e-07,0.00027008106980684,5.69863157752438e-05,1.90570067375976e-08,3.98507703162661e-05,0.113886113886114,0.0382504366984646,"*","February","metastat"
"834","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_13665",0.00024849165597015,1.06128523138277e-07,9.40427753464158e-05,5.41879547917634e-05,3.52360133341704e-08,5.41879547917634e-05,0.113886113886114,0.0382504366984646,"*","February","metastat"
"835","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_12805",0.000169977384279868,5.43702320451696e-08,6.73116087345325e-05,0.000426262127840734,2.61891521615798e-07,0.000147730475759009,0.115884115884116,0.0388748844201729,"*","September","metastat"
"836","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_9881",0.000617843655301438,1.63912172008058e-06,0.000369585547165175,0.00175828291313292,4.25556674119817e-06,0.000595508658011379,0.116883116883117,0.0391163209474395,"*","September","metastat"
"837","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_15372",0.000557272884396002,9.04742598969966e-07,0.000274581894124195,8.61537938887819e-05,2.55064873822544e-08,4.61035857085744e-05,0.116883116883117,0.0391163209474395,"*","February","metastat"
"838","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13617",0.000397484507528319,5.77358120977131e-07,0.00021934716033743,0.00181216186488918,1.03155096870182e-05,0.000927160076390004,0.117882117882118,0.0394035713307509,"*","September","metastat"
"839","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales|f__Thalassospiraceae|g__Thalassospira|s__|ASV_11925",0.0009252037337304,2.13483750357139e-06,0.000421785639036721,0.000268719372921145,1.74922199837997e-07,0.000120734626294613,0.121878121878122,0.0406422873140703,"*","February","metastat"
"840","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Cryomorpha|s__|ASV_1777",0.000447301599643686,5.6609118541375e-07,0.000217196375317697,5.60248505426493e-05,1.14601561895407e-08,3.09032848706259e-05,0.121878121878122,0.0406422873140703,"*","February","metastat"
"841","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_13377",0.000136296695280898,6.20725904048497e-08,7.19215952761812e-05,0.000532584598177791,6.50864576021657e-07,0.000232892066564045,0.122877122877123,0.0409266985564584,"*","September","metastat"
"842","February - September","k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Solirubrobacteraceae|g__Patulibacter|s__|ASV_9925",5.04552815470733e-05,1.64898654429306e-08,3.70696028246533e-05,0.00141446752062876,9.29182439899951e-06,0.000879953805558352,0.123876123876124,0.0411615487878339,"*","September","metastat"
"843","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_8729",0.000376696429244316,3.48540183554945e-07,0.000170425981869683,8.97391013528691e-05,2.04189621816591e-08,4.12502143243514e-05,0.123876123876124,0.0411615487878339,"*","February","metastat"
"844","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_14312",0.00349613539813431,4.34732429775025e-05,0.00190335762486328,0.000446506506197349,1.18624687559286e-06,0.000314410410609135,0.128871128871129,0.0427705525343083,"*","February","metastat"
"845","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_5038",0.000176197009484632,8.36587604361923e-08,8.34958883399817e-05,5.07131884138538e-05,1.41314607782476e-08,3.43164935784621e-05,0.12987012987013,0.0430510987942233,"*","February","metastat"
"846","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Mooreiaceae|g__Mooreia|s__|ASV_10577",0.000215269989632381,1.91825024878652e-07,0.000126433455777684,0.000712727957021075,1.10978572907283e-06,0.000304108770161931,0.132867132867133,0.0439405843065006,"*","September","metastat"
"847","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Phaeodactylibacter|s__|ASV_9821",0.000409173691904287,5.34055662943386e-07,0.000210961225296535,7.95625675000641e-05,4.15797890282365e-08,5.88641012759025e-05,0.132867132867133,0.0439405843065006,"*","February","metastat"
"848","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6892",0.00100491593776525,1.53446685518152e-06,0.000357592278904052,0.00197670360924334,3.12737073141287e-06,0.000510503895790952,0.133866133866134,0.0442187583134062,"*","September","metastat"
